-5.84485952359	-2.49669882935	-16.7428345576
6.05096138221	-5.01040279008	-14.9490438694
3.60086486265	-0.364411916828	5.05257481487
0.122959475904	3.81245585884	22.7523064719
-0.83743210843	-1.30646819244	-4.86599469665
9.6493189553	1.09248863943	19.2651657999
-7.36533432897	-9.47344530188	-54.3271567595
-4.1654964072	1.07028418241	2.74260840952
-3.58377560536	-8.36776721001	-43.1483816702
-1.8465347974	-6.51404139635	-31.7375857231
-7.95052364005	-4.01794195009	-25.9710404166
-4.63635517302	4.13102775213	17.2335249027
3.63498835528	3.9249252186	27.2628410662
-8.462899321	3.40906271032	8.71940094093
-3.87553416308	5.5179062987	26.2567334139
-5.66585134777	-2.07450187428	-13.9408311623
-0.185454152554	-0.146811437891	1.50751565602
5.83012297287	-2.54979103566	-2.7902490172
3.71045921202	-0.673789499683	5.31306589941
4.8425503975	-8.34208111253	-33.6675271464
7.49844587784	-2.53298594105	-0.505392397323
9.45671743058	4.71252461412	38.9529380122
7.97543384427	-5.09325100774	-13.1123211791
-0.39405470825	7.7942540854	41.1629769273
-7.4117273697	-8.71273158697	-50.5789043771
3.38965303488	-5.88236682101	-22.1363433117
-1.38724296215	8.14937382182	42.4298538249
-3.6846285155	-4.83715434799	-25.6487538946
8.84743629242	0.21726971163	15.4719587666
-4.12114275043	-9.16327662909	-47.8027216466
7.07409627173	-6.38656443266	-21.427408649
5.00761587766	-3.30057521345	-7.55227548184
3.64271403292	2.06254939489	17.6108225039
9.51958024342	-6.42771907214	-17.9162837534
5.49885276111	-5.58660004297	-18.6272533688
-3.0577338574	-9.95156255827	-49.8750626948
-0.196935129817	-4.7235472205	-20.6379230709
0.161547792272	-2.73487543815	-10.50096043
-3.89243719502	4.65781946515	21.2719024775
-0.904868861635	-2.90361888907	-13.410642249
-6.90563234643	0.232858178574	-2.77125080784
9.11715232623	-4.92245194795	-11.5250723385
-8.02620665266	3.76897523353	11.951668061
9.47279112174	3.43861388144	31.97317436
0.819438230497	-8.13146220133	-36.4324358398
-0.32886755056	4.28351869216	23.7371729769
-7.27504287426	9.83440224605	43.0661292371
-5.89981998771	8.1353898884	36.6242470043
-4.79287002605	6.80524909922	29.9229382645
-4.0692075039	-5.17289442346	-27.8865033166
6.6797432492	-0.755633930056	7.88294554228
-7.86080015903	-5.22296389263	-31.9529394045
-4.46116599911	-3.40490839784	-19.3001399139
-5.24912187463	-6.8804814059	-38.4665661094
1.04033169303	7.09952584347	39.9102828456
-1.4934718971	8.61334230411	43.5772119347
-7.91631141725	-6.4911294849	-39.6070005292
5.33478037761	-3.11880959059	-7.09165768073
8.85749969443	-9.66805295594	-35.584345966
0.687548882156	7.87741354895	43.8618408619
-9.52369562095	-6.92674916592	-42.9105241411
6.74999233667	-6.42450294167	-21.9114130482
5.96896865576	9.55200435106	56.2815672293
8.88846130574	-6.21719091507	-17.5709354546
2.38931299528	-7.16643348578	-29.7364083344
4.61936332299	8.78658225946	52.0117735504
7.2659176252	-1.92188151973	1.05907852334
4.43172791212	-8.39900364869	-33.798833103
-1.63895771734	-1.95763157853	-9.7513764147
-3.78857159412	8.84123610921	44.0538225236
-1.58595635772	-3.71771705894	-17.3977327431
2.75154963017	4.61156481265	29.1653691157
0.219677826712	0.743943757649	6.69837768774
7.74085981868	4.81823636567	36.4129585518
2.56864233512	-7.94145568412	-33.3254542112
7.15094335216	6.72944033273	45.891587326
-6.43055347112	-2.82217952996	-18.4272769471
-9.78249380319	-0.361740270465	-11.2215099162
-3.21605367765	1.26468337332	5.58609589897
4.25992239854	3.62734850278	26.145817016
8.98733503275	5.37280226931	41.050350688
5.0240249462	-3.16128858226	-6.47820763957
-2.65051611305	3.87001485992	18.5478394906
-7.02878776595	2.84475232047	9.03784088036
-3.67831860303	-3.78306039979	-21.6178183532
0.846019574359	-7.84263498256	-34.1040912319
-6.89879782669	7.99113494146	35.2546186249
2.64171511157	-5.67121586509	-22.7501964902
5.03026910449	-2.50997428951	-3.00732730537
7.72353131104	4.00043430832	32.0502717353
9.27824316697	7.95348512842	54.1436281723
6.68178675236	7.03984661915	46.2133561967
-3.53194546351	3.46882447024	16.5349846686
-4.12931274685	8.49873770359	41.2742636896
4.80452932662	4.18898197678	29.1412268341
7.47650224563	3.36413295299	28.7720795017
8.05545798225	9.86203111462	62.4797752101
-0.615827216378	6.09006069106	32.824176929
-9.3532927626	-2.67323530779	-21.2445920106
3.60334294753	-8.07864813341	-32.8720642417
-0.164674560054	1.54840044756	11.0056059192
-2.48840029272	-1.93824376279	-9.85090241059
-5.22655279376	4.31357849375	18.5025694252
1.93964904937	-9.11705686954	-39.8396095289
2.08145334497	4.6903129391	29.5070748508
5.9298800095	-3.61751547624	-8.211907446
6.84273568374	-4.29136378165	-10.086469052
-5.95847005903	2.75563608251	8.33419554064
-9.6164698819	1.07529106344	-3.32005104591
4.2447531495	-1.85022140619	-1.54197054058
-7.33879749893	-0.287955926607	-7.26120010048
2.37012883051	0.506939600331	7.67467306669
2.82068562025	-3.31952951655	-11.2764197825
4.54319969544	0.0484904699768	9.72280499752
-0.281109994274	-6.69262107693	-31.1168863111
1.34054792123	-4.71003785404	-19.2506622879
-2.84211094242	-7.02912717647	-35.2329203413
7.77582856811	6.50554067547	45.6501310985
7.08431884813	-5.9188367144	-17.9322612712
-1.03963851153	-1.82696812856	-7.974509074
3.09625040423	4.90218497972	32.4242270004
-0.562474425615	5.21245149583	29.4114400892
2.89494559166	4.36016226466	27.235957033
-4.54033295954	-8.40776960211	-45.4891747066
2.5537068399	8.05789068164	47.155740517
-1.02133645512	-3.57689848145	-16.8309408665
9.94829701634	-5.64100348494	-12.6740861013
-2.73206225872	-9.20459980554	-47.4435276435
2.02989812307	5.57432391478	34.5164411469
-8.81352881279	8.35277598165	34.6941416371
-0.836187090501	6.20311621429	34.0715289866
3.99590302974	8.63861067681	50.9094674623
-9.29549181146	-0.497659254835	-10.4691372736
-4.28541320292	-9.97017531086	-53.7481366158
0.886203895972	-5.86853880749	-25.2930439193
-7.88604740559	5.04874633443	17.6897836452
4.14667136576	0.435238705103	9.03067341822
5.8953125293	-3.83225811942	-8.65987481714
-9.5736831006	3.43876036025	9.16045120501
-5.81474976314	-6.87027601419	-38.8522060176
-2.31233484401	-9.13362575694	-45.3709687637
-8.45082168753	-7.40961046215	-43.9761933191
6.7615086372	-7.99550633241	-28.9753428457
-9.44482101912	-2.2273536012	-18.9864443876
3.48035429063	8.73044344663	51.2987378326
7.6681783244	-1.79889791608	2.723340809
3.73499354674	-8.2713617481	-32.3636122891
1.33221158978	3.72140210203	23.8300749334
7.75715372152	8.70027816702	55.7752558249
7.47609477073	4.01273685815	32.5834396816
1.45268314315	-2.03281703992	-5.28591193193
-6.29277779785	-8.47169920183	-46.1729122446
-0.0602180749853	2.20272125002	13.8618891496
7.97009314661	0.866013867848	16.6269613852
5.49147680859	-6.23015383407	-21.3312775938
-2.76186709742	-7.93920280403	-40.9294513162
-3.77113287934	-0.62162078106	-4.49551305227
-9.29710639867	-7.9495050662	-47.2339028699
0.38201381706	-4.08143248363	-17.164650158
7.14568173913	-1.35801329829	5.16415603445
-1.56964169847	-7.07642132872	-34.7069047738
-0.381931698208	2.3467807903	14.4310580947
9.0090149481	-6.93943918542	-22.9806875511
0.282614811718	-3.72637107869	-16.3000904649
-1.21908569516	7.73598930361	40.3376810412
5.38904638976	8.79170478635	53.2606528227
2.75727860348	-8.60923308692	-36.6041202034
2.26677458596	7.30341357287	43.0920386359
-9.2809683134	7.65977119827	30.8581323902
8.83804337868	-6.39221819853	-18.119343432
2.06892101068	4.93263162525	29.0667035999
-3.71476289139	8.99141141496	43.8888402518
2.19285830672	3.88236775	25.9004524464
5.32976438043	-3.96846970314	-11.0588775931
6.34828479327	9.27930503221	57.2286952794
7.88701306104	-1.64853376386	3.53517029553
8.56182091334	-4.74416249434	-11.3878034433
2.27989449065	-9.67422955766	-43.2427988167
-6.64858049222	4.46022360696	17.5140937129
-9.45733739703	8.89105099562	36.5155956193
4.51343308561	-5.6980222993	-20.03191218
7.99623024726	0.162102070935	12.4847654611
5.38330552946	-4.71384853152	-14.1487013946
-0.430053945535	-4.90612483106	-21.8465449024
-9.03059405699	-2.39670935388	-19.7592133839
-6.22931251234	8.96308134013	40.657041934
-7.87361485503	9.82571655725	41.9716150304
-5.77713990019	5.3480697646	23.352617591
-8.70802646482	-6.67107944772	-40.826769007
-9.7357785102	-8.92500191867	-54.3693902846
-9.84325211286	6.50197948308	23.0387106991
6.553888601	1.37176452196	17.6731117571
4.60872235389	-3.69920479828	-10.41432372
-8.46840488908	-8.33124437554	-49.1761411573
3.18783234492	2.45644992243	18.8989289647
5.19928206237	3.26204892891	25.0274500432
-9.47898819011	0.99562396769	-3.63502287142
-0.556054236106	9.66527909505	50.7629175628
0.0273577968703	-1.69780927167	-5.07487689467
4.58375264929	-8.44772590979	-33.507403664
4.23540714362	3.26820822502	24.6633830248
3.79098733303	-0.110853696287	8.37085741104
0.345439564244	-8.11920788042	-36.8441940865
-7.47655422587	4.86112680001	19.4938690909
7.60568074903	-8.86286643053	-31.8792541311
-4.57029247052	4.61410898288	21.2233342957
-8.69643579409	-6.14606033844	-37.9728321357
5.17839377974	9.0797293903	54.544799764
4.73389761107	-3.50660822937	-8.92726997414
-1.23030273921	-0.536914105884	-0.873632629006
4.29555458308	9.76151235045	57.8620136145
8.0698890012	4.43363669558	35.9943515935
-0.543006325119	-3.71472398905	-15.0040478467
-4.30677802028	-2.35737981988	-12.0325059904
1.55917568071	7.29391477559	41.2057540637
-0.701684013304	-4.04766909985	-18.5491367241
9.78650543907	3.8058807066	33.7602610462
9.81313580274	3.5552527697	31.7088690986
4.78108180047	0.0634952861265	8.59071112923
-0.454921716237	-6.64313671022	-31.103859342
-6.30175012291	-2.07332463584	-14.3948244412
-8.19863858721	-1.37146671518	-13.1421139207
-4.58075924986	2.79848367336	11.3887319638
-8.56091335745	-9.75886042119	-55.6329752901
1.50582561859	2.90433284441	18.4703990049
4.0003661985	5.74778036477	36.7727131287
-7.8858996158	-0.51509213545	-8.43281299476
-8.16229536598	-3.43656687609	-24.5321345951
4.99345596652	7.40000187334	47.0729424483
0.919997689975	9.13178427466	49.3948161782
-3.58821405067	-5.21221416501	-27.8343164117
-4.37379124157	-0.65048970661	-6.09266026235
5.1892323788	0.251579755912	10.4059233482
-7.01046265337	6.40103005476	25.8524226143
4.22131713393	-2.06138110653	-2.49213252264
9.16296105207	3.06918584643	29.7814820143
-2.84477560087	-9.92616991549	-50.0458078933
-4.21588261491	7.93520955119	37.590712256
0.183583943726	-5.27796999566	-23.3266959722
-1.78571723374	4.97763618304	24.9841148823
-2.90022960524	-5.54768538664	-29.1469596242
9.89059113146	-4.65876245034	-8.03301703444
-9.71149321065	8.24987615201	32.9070209032
-7.42335971753	4.79759362983	17.7009155211
4.04204669847	-8.52550925388	-34.6512394554
-7.75523519006	-3.52092302876	-25.0100038215
-1.08409526231	-2.98556181068	-13.0912018386
2.3044404145	-0.273833717408	4.57126853865
4.21092897086	-2.10296139699	-2.05125892068
1.59191359081	-1.05530935523	-0.408826736325
2.45591691009	-7.6109400522	-32.3754068678
-7.4460257422	5.81169380883	23.384914917
-9.2267475416	-2.25057870394	-19.2726984034
8.47841958886	9.36416241892	58.6367420819
7.50462430246	3.27282256245	28.9874568796
0.322405255552	9.1506920687	48.6257969303
-6.84308977922	4.63142687423	19.1335164568
7.16748426637	8.72065855175	54.1564580601
-5.82610214031	-8.69982960857	-47.9006331052
7.94924763981	-9.00400576168	-32.0714456775
6.4789867156	8.18232296186	51.0892177114
1.61619153335	2.49091744706	16.7583112621
2.06699415363	1.08626056625	10.4635062296
3.84444101085	7.88543426609	47.9031427936
4.27976253534	9.41786129331	54.9406755301
9.29007780065	4.23659014782	35.1660866823
6.00832345431	6.89372717973	44.6765559051
8.22532490694	5.19565481414	39.2097837487
4.82236984677	2.64698085097	20.4544439684
3.23313452209	3.66651071199	25.5435358018
-2.96625208889	4.27940098318	20.86173424
5.0176624997	8.77846897241	53.4024942364
7.95148687068	6.43336113639	44.7689275294
-6.60169852938	-5.40600009152	-31.8468268482
4.17077370168	-6.49488142583	-24.2545717672
1.16034415113	-7.5910395242	-34.1633197982
6.19469828026	-8.18493539928	-30.289843015
8.31000655414	-8.14713943368	-28.6482987048
7.87137401317	1.28538467393	17.7160777338
-0.378804014789	-6.58405149192	-29.975732812
3.26760117708	-9.62183416411	-41.0408870795
-3.67983236441	8.63616935162	41.9582868272
-5.3768734227	-0.464770224626	-6.51687858732
6.56618632924	-0.473531549096	8.0908646062
9.59634658615	-0.573314042908	11.3807424453
3.70451892964	4.29933374676	30.2686208037
-2.41045533971	-4.4499896014	-21.9543920961
4.599737205	-8.19215398377	-33.8187543359
-1.60987392648	-4.01211551178	-19.12360035
4.42784896232	-9.25933634442	-38.1030421783
8.08506134573	-7.23523005801	-23.2091474822
-6.36688127265	-1.24601679169	-10.9090439275
2.83253313582	-3.45496710127	-11.7534231489
-5.21673382606	8.12879508787	37.0570590366
-9.71391234016	-3.33053114151	-25.73554495
-0.379580019531	-8.62907835916	-41.5996511131
-8.11270149214	-0.910425448412	-11.1109944661
-9.34217168737	7.62402549984	30.7445691653
-5.54614924295	-8.74139409143	-46.8214063353
3.61991696343	-2.01588735842	-2.01158113605
-5.26385258439	-1.19090667444	-9.73466177953
-8.34346273108	-6.14241305047	-37.7381898064
-0.727793707131	5.96819036133	32.2960027847
-6.50017979824	4.8580871513	19.4933962591
-7.06789235027	-4.37085026982	-26.5068216475
2.82040657896	9.68866607589	55.7197423355
-3.05712051609	-9.31695415075	-46.1604286378
-8.993505092	7.93875611752	31.5071331759
-2.27627036236	0.321366800786	0.538602626216
6.05499682025	2.23280219	20.9702410251
-2.5622048723	4.82935833129	24.3842028257
-5.30320889074	-0.328327036893	-5.08431516071
-2.88855038057	8.33886946793	41.5576662648
-6.27327050406	9.60535017669	43.7588378118
5.10062348677	2.35457874124	20.6343619152
1.58716035682	9.32424920707	50.6224971935
6.33261652129	5.62553865197	39.5699145649
8.37160424986	2.70074764696	27.902869133
-5.85200392304	1.59521084796	4.08841640649
0.382610618949	9.94592285124	52.3114985998
5.57026252946	9.25267056326	55.4373962589
9.65192091609	6.4053134161	47.0698353081
6.72949631217	-8.23594608277	-30.895450381
0.220253898645	7.03446664699	38.6861492331
2.3308341915	-6.30718133832	-25.9842703064
-5.65769870043	6.34747911583	28.7483981788
3.85125439139	2.33507738965	18.8453597762
1.3667361715	-8.42198337148	-38.0515392249
-3.82166424647	2.67557412614	12.2801313881
8.24893808131	-6.37495347519	-18.0647688631
-4.77295713579	0.0939651450924	-3.48842463666
0.126548268836	-6.4286219285	-28.5170661846
3.32527093442	5.11740238673	32.581663811
-5.96584064007	2.41379550381	7.40669849396
-1.84354174045	-1.16142534429	-4.61931554253
6.73875882728	5.47489393873	38.3934358447
-2.62458279121	-9.50279460848	-46.9910658468
4.77227715964	0.980583733514	13.094794119
6.33585066297	9.30221115159	58.5493986884
-1.35482198142	7.25804168679	37.0324108903
6.30962944473	3.37022884519	27.595688423
7.0969686161	-9.92558410586	-38.203196871
8.1992631021	4.03069671414	34.176662405
-8.16095677211	-9.19093631067	-53.1380498349
7.30288205408	-9.69574161399	-36.259432277
-1.56162160493	-8.19717582108	-40.5675548325
3.64958938782	-0.846780436856	3.16245051946
7.33289573717	0.202918864994	12.4908092347
-4.95144890636	8.18312805111	38.6551577659
-0.487023128427	-3.4621146895	-15.4527738006
-9.60604354693	5.7734513561	20.7574014849
0.536383730055	-5.93435898173	-25.9977588625
-7.56622553961	-6.46566269417	-38.3068386642
7.66429772428	6.06668753524	41.1582716345
-2.11039928087	5.45796220782	28.2024694359
-4.09206788057	4.20265611042	19.043583455
8.04326736057	3.84079998038	31.2538727674
-0.485587507277	-6.24019352533	-30.4963293801
-0.675282902072	6.95241215521	36.5979848485
-8.1597823633	-8.81582856802	-50.7940967433
5.20579153494	-2.27214831383	-2.63691600835
0.518407253174	9.07270663906	49.1997381857
-4.46300910469	3.08208735355	13.892206591
-4.65079725004	-8.20204964899	-43.4540810501
-5.50903655258	0.7245677682	-0.396076901908
-3.45789439171	3.14247936363	14.5723884027
9.4945746328	-8.20258396978	-26.3725314241
8.39377719258	3.53963668116	31.4959475977
8.62909991816	3.59786477151	31.7675463622
-0.79902660616	-2.15755963256	-9.28392161967
-5.98303966292	1.93200276937	5.05944029311
-7.31680801946	8.79944324671	38.6726837369
9.23966604198	0.988487855708	18.4207818451
3.15671795013	3.66987191538	25.5752462882
